Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
8.53047,16.6909,2010,11,2,0,0,,,,,,,,,,,,,
8.39893,16.4393,2010,11,2,3,0,,,,,,,,,,,,,
8.01117,16.0706,2010,11,2,6,0,,,,,,,,,,,,,
7.52711,15.6575,2010,11,2,9,0,,,,,,,,,,,,,
7.024,15.2836,2010,11,2,12,0,,,,,,,,,,,,,
6.4885,14.9258,2010,11,2,15,0,,,,,,,,,,,,,
5.95747,14.5594,2010,11,2,18,0,,,,,,,,,,,,,
5.47036,14.1647,2010,11,2,21,0,,,,,,,,,,,,,
5.05756,13.6953,2010,11,3,0,0,,,,,,,,,,,,,
4.73071,12.9178,2010,11,3,3,0,,,,,,,,,,,,,
4.3269,12.5703,2010,11,3,6,0,,,,,,,,,,,,,
3.99494,12.2691,2010,11,3,9,0,,,,,,,,,,,,,
3.71776,11.8332,2010,11,3,12,0,,,,,,,,,,,,,
3.49852,11.3074,2010,11,3,15,0,,,,,,,,,,,,,
3.38364,10.6145,2010,11,3,18,0,,,,,,,,,,,,,
3.26673,10.1524,2010,11,3,21,0,,,,,,,,,,,,,
3.42341,9.361,2010,11,4,0,0,,,,,,,,,,,,,
3.85668,9.1153,2010,11,4,3,0,,,,,,,,,,,,,
4.57913,9.3887,2010,11,4,6,0,,,,,,,,,,,,,
5.23143,9.6626,2010,11,4,9,0,,,,,,,,,,,,,
4.91686,10.2313,2010,11,4,12,0,,,,,,,,,,,,,
4.50191,10.335,2010,11,4,15,0,,,,,,,,,,,,,
4.20104,10.4837,2010,11,4,18,0,,,,,,,,,,,,,
3.99066,10.5231,2010,11,4,21,0,,,,,,,,,,,,,
3.80667,10.4726,2010,11,5,0,0,,,,,,,,,,,,,
3.66463,10.6499,2010,11,5,3,0,,,,,,,,,,,,,
3.72807,11.2717,2010,11,5,6,0,,,,,,,,,,,,,
3.84845,11.6993,2010,11,5,9,0,,,,,,,,,,,,,
3.76993,11.7291,2010,11,5,12,0,,,,,,,,,,,,,
3.57093,11.5887,2010,11,5,15,0,,,,,,,,,,,,,
3.37081,11.4194,2010,11,5,18,0,,,,,,,,,,,,,
3.20837,11.2588,2010,11,5,21,0,,,,,,,,,,,,,
3.03323,11.1035,2010,11,6,0,0,,,,,,,,,,,,,
2.81085,10.9404,2010,11,6,3,0,,,,,,,,,,,,,
2.58313,10.4971,2010,11,6,6,0,,,,,,,,,,,,,
2.73553,8.5976,2010,11,6,9,0,,,,,,,,,,,,,
3.20618,7.7828,2010,11,6,12,0,,,,,,,,,,,,,
4.01275,8.33,2010,11,6,15,0,,,,,,,,,,,,,
3.77046,9.2216,2010,11,6,18,0,,,,,,,,,,,,,
3.49321,9.2437,2010,11,6,21,0,,,,,,,,,,,,,
3.47375,8.6552,2010,11,7,0,0,,,,,,,,,,,,,
3.44956,8.4562,2010,11,7,3,0,,,,,,,,,,,,,
3.37082,8.4692,2010,11,7,6,0,,,,,,,,,,,,,
3.3677,8.8683,2010,11,7,9,0,,,,,,,,,,,,,
3.54813,9.2763,2010,11,7,12,0,,,,,,,,,,,,,
3.66247,9.5393,2010,11,7,15,0,,,,,,,,,,,,,
3.62775,9.8351,2010,11,7,18,0,,,,,,,,,,,,,
3.6085,10.1082,2010,11,7,21,0,,,,,,,,,,,,,
3.6436,10.3738,2010,11,8,0,0,,,,,,,,,,,,,
3.69462,10.6996,2010,11,8,3,0,,,,,,,,,,,,,
3.75209,11.0496,2010,11,8,6,0,,,,,,,,,,,,,
3.80039,11.142,2010,11,8,9,0,,,,,,,,,,,,,
3.82649,10.9686,2010,11,8,12,0,,,,,,,,,,,,,
3.75972,10.905,2010,11,8,15,0,,,,,,,,,,,,,
3.63332,10.9033,2010,11,8,18,0,,,,,,,,,,,,,
3.46967,10.9238,2010,11,8,21,0,,,,,,,,,,,,,
3.30117,10.8818,2010,11,9,0,0,,,,,,,,,,,,,
3.19021,10.4064,2010,11,9,3,0,,,,,,,,,,,,,
3.58614,8.8125,2010,11,9,6,0,,,,,,,,,,,,,
4.3214,8.4668,2010,11,9,9,0,,,,,,,,,,,,,
4.18461,8.6718,2010,11,9,12,0,,,,,,,,,,,,,
4.26236,8.6348,2010,11,9,15,0,,,,,,,,,,,,,
5.18613,8.9715,2010,11,9,18,0,,,,,,,,,,,,,
5.83491,9.7086,2010,11,9,21,0,,,,,,,,,,,,,
6.1872,10.2987,2010,11,10,0,0,,,,,,,,,,,,,
6.03011,10.935,2010,11,10,3,0,,,,,,,,,,,,,
6.0382,12.2224,2010,11,10,6,0,,,,,,,,,,,,,
5.95965,13.2288,2010,11,10,9,0,,,,,,,,,,,,,
5.54307,13.335,2010,11,10,12,0,,,,,,,,,,,,,
4.9432,13.0527,2010,11,10,15,0,,,,,,,,,,,,,
4.45831,12.7754,2010,11,10,18,0,,,,,,,,,,,,,
4.09408,12.5395,2010,11,10,21,0,,,,,,,,,,,,,
3.71524,12.18,2010,11,11,0,0,,,,,,,,,,,,,
3.39215,11.8407,2010,11,11,3,0,,,,,,,,,,,,,
3.11975,11.334,2010,11,11,6,0,,,,,,,,,,,,,
2.95805,10,2010,11,11,9,0,,,,,,,,,,,,,
3.06364,8.4412,2010,11,11,12,0,,,,,,,,,,,,,
3.33026,7.9938,2010,11,11,15,0,,,,,,,,,,,,,
3.21565,8.0447,2010,11,11,18,0,,,,,,,,,,,,,
3.21956,8.4643,2010,11,11,21,0,,,,,,,,,,,,,
3.24057,9.0127,2010,11,12,0,0,,,,,,,,,,,,,
3.16375,9.5773,2010,11,12,3,0,,,,,,,,,,,,,
3.27619,10.655,2010,11,12,6,0,,,,,,,,,,,,,
3.76043,12.3812,2010,11,12,9,0,,,,,,,,,,,,,
4.26333,13.4473,2010,11,12,12,0,,,,,,,,,,,,,
4.47405,13.7537,2010,11,12,15,0,,,,,,,,,,,,,
4.42352,13.7099,2010,11,12,18,0,,,,,,,,,,,,,
4.16451,13.284,2010,11,12,21,0,,,,,,,,,,,,,
3.82617,12.4767,2010,11,13,0,0,,,,,,,,,,,,,
3.51032,11.6289,2010,11,13,3,0,,,,,,,,,,,,,
3.43537,10.5758,2010,11,13,6,0,,,,,,,,,,,,,
3.55349,9.9462,2010,11,13,9,0,,,,,,,,,,,,,
3.79846,9.6331,2010,11,13,12,0,,,,,,,,,,,,,
3.90044,9.9289,2010,11,13,15,0,,,,,,,,,,,,,
3.90136,10.2741,2010,11,13,18,0,,,,,,,,,,,,,
3.79146,10.438,2010,11,13,21,0,,,,,,,,,,,,,
3.64825,10.2981,2010,11,14,0,0,,,,,,,,,,,,,
3.51613,10.0139,2010,11,14,3,0,,,,,,,,,,,,,
3.38607,9.8139,2010,11,14,6,0,,,,,,,,,,,,,
3.31405,9.5326,2010,11,14,9,0,,,,,,,,,,,,,
3.30264,9.3015,2010,11,14,12,0,,,,,,,,,,,,,
3.23868,9.3983,2010,11,14,15,0,,,,,,,,,,,,,
3.25218,9.4775,2010,11,14,18,0,,,,,,,,,,,,,
3.24698,9.6339,2010,11,14,21,0,,,,,,,,,,,,,
3.21208,9.7336,2010,11,15,0,0,,,,,,,,,,,,,
3.17223,9.6872,2010,11,15,3,0,,,,,,,,,,,,,
3.06762,9.7432,2010,11,15,6,0,,,,,,,,,,,,,
2.95935,9.8126,2010,11,15,9,0,,,,,,,,,,,,,
2.93072,9.7252,2010,11,15,12,0,,,,,,,,,,,,,
3.00927,9.3764,2010,11,15,15,0,,,,,,,,,,,,,
3.05424,9.159,2010,11,15,18,0,,,,,,,,,,,,,
3.22276,8.843,2010,11,15,21,0,,,,,,,,,,,,,
3.55139,8.6343,2010,11,16,0,0,,,,,,,,,,,,,
3.84768,8.6115,2010,11,16,3,0,,,,,,,,,,,,,
4.07103,8.8253,2010,11,16,6,0,,,,,,,,,,,,,
4.03484,9.4101,2010,11,16,9,0,,,,,,,,,,,,,
4.18408,9.7489,2010,11,16,12,0,,,,,,,,,,,,,
4.20487,10.1563,2010,11,16,15,0,,,,,,,,,,,,,
4.07462,10.5694,2010,11,16,18,0,,,,,,,,,,,,,
3.93481,10.6927,2010,11,16,21,0,,,,,,,,,,,,,
3.73646,10.6335,2010,11,17,0,0,,,,,,,,,,,,,
3.48439,10.3118,2010,11,17,3,0,,,,,,,,,,,,,
3.37784,9.3441,2010,11,17,6,0,,,,,,,,,,,,,
3.47598,8.5336,2010,11,17,9,0,,,,,,,,,,,,,
3.63682,8.4361,2010,11,17,12,0,,,,,,,,,,,,,
3.80326,8.7626,2010,11,17,15,0,,,,,,,,,,,,,
3.94859,9.0458,2010,11,17,18,0,,,,,,,,,,,,,
4.0834,9.0931,2010,11,17,21,0,,,,,,,,,,,,,
4.26937,9.0612,2010,11,18,0,0,,,,,,,,,,,,,
4.87454,9.2268,2010,11,18,3,0,,,,,,,,,,,,,
4.93024,9.561,2010,11,18,6,0,,,,,,,,,,,,,
4.81259,9.5037,2010,11,18,9,0,,,,,,,,,,,,,
4.75853,9.523,2010,11,18,12,0,,,,,,,,,,,,,
4.54764,9.4853,2010,11,18,15,0,,,,,,,,,,,,,
4.5312,9.4508,2010,11,18,18,0,,,,,,,,,,,,,
4.83378,9.857,2010,11,18,21,0,,,,,,,,,,,,,
5.19724,10.2093,2010,11,19,0,0,,,,,,,,,,,,,
5.30599,10.0912,2010,11,19,3,0,,,,,,,,,,,,,
5.61247,9.8367,2010,11,19,6,0,,,,,,,,,,,,,
5.9375,9.8086,2010,11,19,9,0,,,,,,,,,,,,,
5.22448,9.634,2010,11,19,12,0,,,,,,,,,,,,,
4.17779,9.3424,2010,11,19,15,0,,,,,,,,,,,,,
3.62666,8.7912,2010,11,19,18,0,,,,,,,,,,,,,
3.40673,8.3808,2010,11,19,21,0,,,,,,,,,,,,,
3.30255,8.0786,2010,11,20,0,0,,,,,,,,,,,,,
3.30805,7.9947,2010,11,20,3,0,,,,,,,,,,,,,
3.65289,7.9799,2010,11,20,6,0,,,,,,,,,,,,,
3.66441,8.323,2010,11,20,9,0,,,,,,,,,,,,,
3.73323,8.4565,2010,11,20,12,0,,,,,,,,,,,,,
4.02632,8.7742,2010,11,20,15,0,,,,,,,,,,,,,
4.61035,9.4424,2010,11,20,18,0,,,,,,,,,,,,,
4.89603,10.3306,2010,11,20,21,0,,,,,,,,,,,,,
4.91949,10.4098,2010,11,21,0,0,,,,,,,,,,,,,
4.9834,9.6827,2010,11,21,3,0,,,,,,,,,,,,,
4.76364,9.4232,2010,11,21,6,0,,,,,,,,,,,,,
4.35913,9.1408,2010,11,21,9,0,,,,,,,,,,,,,
4.1125,8.8172,2010,11,21,12,0,,,,,,,,,,,,,
3.9181,8.5463,2010,11,21,15,0,,,,,,,,,,,,,
3.74808,8.2339,2010,11,21,18,0,,,,,,,,,,,,,
3.70939,8.007,2010,11,21,21,0,,,,,,,,,,,,,
4.0791,7.9394,2010,11,22,0,0,,,,,,,,,,,,,
4.513,8.1572,2010,11,22,3,0,,,,,,,,,,,,,
4.04956,8.2443,2010,11,22,6,0,,,,,,,,,,,,,
3.61076,8.0685,2010,11,22,9,0,,,,,,,,,,,,,
3.22671,7.9365,2010,11,22,12,0,,,,,,,,,,,,,
2.89873,7.9754,2010,11,22,15,0,,,,,,,,,,,,,
2.73806,7.9421,2010,11,22,18,0,,,,,,,,,,,,,
3.17016,7.3695,2010,11,22,21,0,,,,,,,,,,,,,
3.91133,7.79,2010,11,23,0,0,,,,,,,,,,,,,
4.8131,8.4911,2010,11,23,3,0,,,,,,,,,,,,,
5.29968,9.2816,2010,11,23,6,0,,,,,,,,,,,,,
5.06663,9.3382,2010,11,23,9,0,,,,,,,,,,,,,
4.53405,9.1495,2010,11,23,12,0,,,,,,,,,,,,,
3.96149,8.8862,2010,11,23,15,0,,,,,,,,,,,,,
3.42138,8.5697,2010,11,23,18,0,,,,,,,,,,,,,
2.95684,8.247,2010,11,23,21,0,,,,,,,,,,,,,
2.64129,7.9354,2010,11,24,0,0,,,,,,,,,,,,,
2.66992,7.2499,2010,11,24,3,0,,,,,,,,,,,,,
2.3483,7.2462,2010,11,24,6,0,,,,,,,,,,,,,
1.94715,7.4489,2010,11,24,9,0,,,,,,,,,,,,,
1.87138,6.9559,2010,11,24,12,0,,,,,,,,,,,,,
2.07711,6.6927,2010,11,24,15,0,,,,,,,,,,,,,
2.07052,6.945,2010,11,24,18,0,,,,,,,,,,,,,
1.895,7.3586,2010,11,24,21,0,,,,,,,,,,,,,
1.79308,7.4664,2010,11,25,0,0,,,,,,,,,,,,,
1.68734,7.5644,2010,11,25,3,0,,,,,,,,,,,,,
1.59163,7.5758,2010,11,25,6,0,,,,,,,,,,,,,
1.51874,7.5189,2010,11,25,9,0,,,,,,,,,,,,,
1.44265,7.5702,2010,11,25,12,0,,,,,,,,,,,,,
1.4244,7.4309,2010,11,25,15,0,,,,,,,,,,,,,
1.56478,6.8975,2010,11,25,18,0,,,,,,,,,,,,,
1.98628,6.3489,2010,11,25,21,0,,,,,,,,,,,,,
2.58181,6.536,2010,11,26,0,0,,,,,,,,,,,,,
3.08042,7.0601,2010,11,26,3,0,,,,,,,,,,,,,
3.24094,7.5661,2010,11,26,6,0,,,,,,,,,,,,,
3.33198,8.1313,2010,11,26,9,0,,,,,,,,,,,,,
3.48545,8.7877,2010,11,26,12,0,,,,,,,,,,,,,
3.70451,8.9531,2010,11,26,15,0,,,,,,,,,,,,,
4.03379,8.9484,2010,11,26,18,0,,,,,,,,,,,,,
4.19919,9.4087,2010,11,26,21,0,,,,,,,,,,,,,
4.26652,9.7505,2010,11,27,0,0,,,,,,,,,,,,,
4.20678,10.0246,2010,11,27,3,0,,,,,,,,,,,,,
4.10419,10.3124,2010,11,27,6,0,,,,,,,,,,,,,
3.99397,10.529,2010,11,27,9,0,,,,,,,,,,,,,
3.9286,10.3995,2010,11,27,12,0,,,,,,,,,,,,,
3.92452,10.2028,2010,11,27,15,0,,,,,,,,,,,,,
3.92661,10.1008,2010,11,27,18,0,,,,,,,,,,,,,
3.95451,10.1679,2010,11,27,21,0,,,,,,,,,,,,,
3.98882,10.1086,2010,11,28,0,0,,,,,,,,,,,,,
4.09846,9.6719,2010,11,28,3,0,,,,,,,,,,,,,
3.91838,9.7769,2010,11,28,6,0,,,,,,,,,,,,,
3.62289,9.9916,2010,11,28,9,0,,,,,,,,,,,,,
3.35,10.0149,2010,11,28,12,0,,,,,,,,,,,,,
3.11577,9.8046,2010,11,28,15,0,,,,,,,,,,,,,
2.86846,9.6492,2010,11,28,18,0,,,,,,,,,,,,,
2.61576,9.4833,2010,11,28,21,0,,,,,,,,,,,,,
2.36408,9.3288,2010,11,29,0,0,,,,,,,,,,,,,
2.15607,9.1685,2010,11,29,3,0,,,,,,,,,,,,,
2.01772,8.7365,2010,11,29,6,0,,,,,,,,,,,,,
2.17547,7.2533,2010,11,29,9,0,,,,,,,,,,,,,
2.61287,6.5937,2010,11,29,12,0,,,,,,,,,,,,,
2.8067,6.8385,2010,11,29,15,0,,,,,,,,,,,,,
2.99449,7.0075,2010,11,29,18,0,,,,,,,,,,,,,
3.67166,7.3541,2010,11,29,21,0,,,,,,,,,,,,,
4.10943,8.053,2010,11,30,0,0,,,,,,,,,,,,,
4.72433,8.7522,2010,11,30,3,0,,,,,,,,,,,,,
4.7221,9.3625,2010,11,30,6,0,,,,,,,,,,,,,
4.41816,9.6729,2010,11,30,9,0,,,,,,,,,,,,,
4.3681,9.8207,2010,11,30,12,0,,,,,,,,,,,,,
4.32661,9.9585,2010,11,30,15,0,,,,,,,,,,,,,
4.0706,9.8828,2010,11,30,18,0,,,,,,,,,,,,,
3.80532,9.7269,2010,11,30,21,0,,,,,,,,,,,,,
3.80484,9.9537,2010,12,1,0,0,,,,,,,,,,,,,
3.87669,10.2754,2010,12,1,3,0,,,,,,,,,,,,,
3.78177,10.3078,2010,12,1,6,0,,,,,,,,,,,,,
3.62935,10.2759,2010,12,1,9,0,,,,,,,,,,,,,
3.50901,10.2482,2010,12,1,12,0,,,,,,,,,,,,,
3.47375,10.3627,2010,12,1,15,0,,,,,,,,,,,,,
3.52354,10.6975,2010,12,1,18,0,,,,,,,,,,,,,
3.59264,11.0296,2010,12,1,21,0,,,,,,,,,,,,,
3.58336,11.1931,2010,12,2,0,0,,,,,,,,,,,,,
3.48295,11.177,2010,12,2,3,0,,,,,,,,,,,,,
3.32793,11.0383,2010,12,2,6,0,,,,,,,,,,,,,
3.14831,10.8391,2010,12,2,9,0,,,,,,,,,,,,,
2.98137,10.5942,2010,12,2,12,0,,,,,,,,,,,,,
2.83369,10.4238,2010,12,2,15,0,,,,,,,,,,,,,
2.71482,10.2211,2010,12,2,18,0,,,,,,,,,,,,,
2.61268,9.9411,2010,12,2,21,0,,,,,,,,,,,,,
2.49932,9.7445,2010,12,3,0,0,,,,,,,,,,,,,
2.38434,9.5673,2010,12,3,3,0,,,,,,,,,,,,,
2.26389,9.4135,2010,12,3,6,0,,,,,,,,,,,,,
2.15847,9.1788,2010,12,3,9,0,,,,,,,,,,,,,
2.05689,8.938,2010,12,3,12,0,,,,,,,,,,,,,
1.91903,8.8813,2010,12,3,15,0,,,,,,,,,,,,,
1.77578,8.7099,2010,12,3,18,0,,,,,,,,,,,,,
1.69765,8.3543,2010,12,3,21,0,,,,,,,,,,,,,
1.69822,8.3138,2010,12,4,0,0,,,,,,,,,,,,,
1.91142,8.9645,2010,12,4,3,0,,,,,,,,,,,,,
2.52465,10.3237,2010,12,4,6,0,,,,,,,,,,,,,
3.06462,10.8099,2010,12,4,9,0,,,,,,,,,,,,,
3.31421,10.1208,2010,12,4,12,0,,,,,,,,,,,,,
3.35273,9.3518,2010,12,4,15,0,,,,,,,,,,,,,
3.28329,8.8057,2010,12,4,18,0,,,,,,,,,,,,,
3.13026,8.5331,2010,12,4,21,0,,,,,,,,,,,,,
2.98031,8.2243,2010,12,5,0,0,,,,,,,,,,,,,
2.84715,7.9764,2010,12,5,3,0,,,,,,,,,,,,,
2.66606,7.7696,2010,12,5,6,0,,,,,,,,,,,,,
2.57336,7.4791,2010,12,5,9,0,,,,,,,,,,,,,
2.90364,7.1211,2010,12,5,12,0,,,,,,,,,,,,,
3.769,7.6753,2010,12,5,15,0,,,,,,,,,,,,,
4.1966,8.0319,2010,12,5,18,0,,,,,,,,,,,,,
3.93623,8.0585,2010,12,5,21,0,,,,,,,,,,,,,
3.41565,8.2847,2010,12,6,0,0,,,,,,,,,,,,,
3.09709,8.338,2010,12,6,3,0,,,,,,,,,,,,,
2.95878,8.1471,2010,12,6,6,0,,,,,,,,,,,,,
2.91951,7.9049,2010,12,6,9,0,,,,,,,,,,,,,
2.99239,7.7166,2010,12,6,12,0,,,,,,,,,,,,,
3.14789,7.6704,2010,12,6,15,0,,,,,,,,,,,,,
3.24155,7.7129,2010,12,6,18,0,,,,,,,,,,,,,
3.23931,8.1445,2010,12,6,21,0,,,,,,,,,,,,,
3.21072,9.1145,2010,12,7,0,0,,,,,,,,,,,,,
3.42899,10.0719,2010,12,7,3,0,,,,,,,,,,,,,
3.59107,10.4274,2010,12,7,6,0,,,,,,,,,,,,,
3.62324,10.3337,2010,12,7,9,0,,,,,,,,,,,,,
3.86029,10.0811,2010,12,7,12,0,,,,,,,,,,,,,
4.87775,10.0672,2010,12,7,15,0,,,,,,,,,,,,,
5.69225,10.4243,2010,12,7,18,0,,,,,,,,,,,,,
5.8448,10.8676,2010,12,7,21,0,,,,,,,,,,,,,
5.46611,11.0285,2010,12,8,0,0,,,,,,,,,,,,,
5.19442,10.9626,2010,12,8,3,0,,,,,,,,,,,,,
5.18063,10.5835,2010,12,8,6,0,,,,,,,,,,,,,
5.73535,10.1155,2010,12,8,9,0,,,,,,,,,,,,,
6.10147,10.4315,2010,12,8,12,0,,,,,,,,,,,,,
6.60838,11.0353,2010,12,8,15,0,,,,,,,,,,,,,
6.88983,11.4032,2010,12,8,18,0,,,,,,,,,,,,,
6.55635,11.4872,2010,12,8,21,0,,,,,,,,,,,,,
5.96277,11.1832,2010,12,9,0,0,,,,,,,,,,,,,
5.42705,10.6999,2010,12,9,3,0,,,,,,,,,,,,,
4.93344,10.3522,2010,12,9,6,0,,,,,,,,,,,,,
4.64368,9.9068,2010,12,9,9,0,,,,,,,,,,,,,
4.38643,9.6427,2010,12,9,12,0,,,,,,,,,,,,,
4.08116,9.4979,2010,12,9,15,0,,,,,,,,,,,,,
3.97305,9.0133,2010,12,9,18,0,,,,,,,,,,,,,
4.63976,8.6493,2010,12,9,21,0,,,,,,,,,,,,,
4.58992,8.9037,2010,12,10,0,0,,,,,,,,,,,,,
4.16353,9.1438,2010,12,10,3,0,,,,,,,,,,,,,
3.87274,9.1403,2010,12,10,6,0,,,,,,,,,,,,,
3.68665,9.0407,2010,12,10,9,0,,,,,,,,,,,,,
3.4149,9.0527,2010,12,10,12,0,,,,,,,,,,,,,
3.19782,8.9381,2010,12,10,15,0,,,,,,,,,,,,,
2.98673,8.923,2010,12,10,18,0,,,,,,,,,,,,,
2.81337,8.8791,2010,12,10,21,0,,,,,,,,,,,,,
2.66919,8.81,2010,12,11,0,0,,,,,,,,,,,,,
2.53497,8.7391,2010,12,11,3,0,,,,,,,,,,,,,
2.40501,8.6118,2010,12,11,6,0,,,,,,,,,,,,,
2.48922,7.7264,2010,12,11,9,0,,,,,,,,,,,,,
2.88922,7.0177,2010,12,11,12,0,,,,,,,,,,,,,
3.08678,7.0865,2010,12,11,15,0,,,,,,,,,,,,,
3.76105,7.214,2010,12,11,18,0,,,,,,,,,,,,,
4.28419,8.079,2010,12,11,21,0,,,,,,,,,,,,,
4.52827,8.5415,2010,12,12,0,0,,,,,,,,,,,,,
4.50562,8.6786,2010,12,12,3,0,,,,,,,,,,,,,
4.85295,8.8159,2010,12,12,6,0,,,,,,,,,,,,,
5.10227,9.1245,2010,12,12,9,0,,,,,,,,,,,,,
4.84215,9.4715,2010,12,12,12,0,,,,,,,,,,,,,
4.36563,9.7668,2010,12,12,15,0,,,,,,,,,,,,,
4.06952,9.8408,2010,12,12,18,0,,,,,,,,,,,,,
3.82138,9.91,2010,12,12,21,0,,,,,,,,,,,,,
3.61348,9.9178,2010,12,13,0,0,,,,,,,,,,,,,
3.41619,9.8707,2010,12,13,3,0,,,,,,,,,,,,,
3.23551,9.793,2010,12,13,6,0,,,,,,,,,,,,,
3.08451,9.6808,2010,12,13,9,0,,,,,,,,,,,,,
2.97321,9.4747,2010,12,13,12,0,,,,,,,,,,,,,
2.96692,9.1213,2010,12,13,15,0,,,,,,,,,,,,,
3.06425,8.7919,2010,12,13,18,0,,,,,,,,,,,,,
3.36096,8.3327,2010,12,13,21,0,,,,,,,,,,,,,
4.24411,8.1194,2010,12,14,0,0,,,,,,,,,,,,,
5.59242,9.2208,2010,12,14,3,0,,,,,,,,,,,,,
5.88864,9.8183,2010,12,14,6,0,,,,,,,,,,,,,
5.53123,9.8473,2010,12,14,9,0,,,,,,,,,,,,,
5.60029,9.6652,2010,12,14,12,0,,,,,,,,,,,,,
6.37268,9.9221,2010,12,14,15,0,,,,,,,,,,,,,
6.04628,10.1801,2010,12,14,18,0,,,,,,,,,,,,,
5.64914,10.1593,2010,12,14,21,0,,,,,,,,,,,,,
5.41094,9.9862,2010,12,15,0,0,,,,,,,,,,,,,
4.95203,10.0283,2010,12,15,3,0,,,,,,,,,,,,,
4.59143,10.0226,2010,12,15,6,0,,,,,,,,,,,,,
4.3457,9.8419,2010,12,15,9,0,,,,,,,,,,,,,
4.13466,9.4447,2010,12,15,12,0,,,,,,,,,,,,,
3.98023,9.0835,2010,12,15,15,0,,,,,,,,,,,,,
3.79584,9.1157,2010,12,15,18,0,,,,,,,,,,,,,
3.55019,9.2202,2010,12,15,21,0,,,,,,,,,,,,,
3.29895,9.2032,2010,12,16,0,0,,,,,,,,,,,,,
3.06397,9.1486,2010,12,16,3,0,,,,,,,,,,,,,
2.87597,9.0863,2010,12,16,6,0,,,,,,,,,,,,,
2.81744,8.8245,2010,12,16,9,0,,,,,,,,,,,,,
2.79107,8.727,2010,12,16,12,0,,,,,,,,,,,,,
2.76921,8.7072,2010,12,16,15,0,,,,,,,,,,,,,
2.74893,8.9061,2010,12,16,18,0,,,,,,,,,,,,,
2.79493,9.1187,2010,12,16,21,0,,,,,,,,,,,,,
2.85917,9.2988,2010,12,17,0,0,,,,,,,,,,,,,
2.90866,9.3051,2010,12,17,3,0,,,,,,,,,,,,,
2.84068,9.497,2010,12,17,6,0,,,,,,,,,,,,,
2.77978,9.6592,2010,12,17,9,0,,,,,,,,,,,,,
2.74404,9.9131,2010,12,17,12,0,,,,,,,,,,,,,
2.71201,10.1057,2010,12,17,15,0,,,,,,,,,,,,,
2.66918,10.1729,2010,12,17,18,0,,,,,,,,,,,,,
2.62401,10.1214,2010,12,17,21,0,,,,,,,,,,,,,
2.87581,8.9918,2010,12,18,0,0,,,,,,,,,,,,,
3.49036,8.6069,2010,12,18,3,0,,,,,,,,,,,,,
4.14374,8.3168,2010,12,18,6,0,,,,,,,,,,,,,
5.06384,8.9267,2010,12,18,9,0,,,,,,,,,,,,,
4.76282,8.8615,2010,12,18,12,0,,,,,,,,,,,,,
5.28996,8.4528,2010,12,18,15,0,,,,,,,,,,,,,
5.35614,8.8232,2010,12,18,18,0,,,,,,,,,,,,,
5.28158,8.9493,2010,12,18,21,0,,,,,,,,,,,,,
4.89662,8.989,2010,12,19,0,0,,,,,,,,,,,,,
4.32572,8.7674,2010,12,19,3,0,,,,,,,,,,,,,
3.7632,8.4916,2010,12,19,6,0,,,,,,,,,,,,,
3.34501,8.2796,2010,12,19,9,0,,,,,,,,,,,,,
3.08623,8.191,2010,12,19,12,0,,,,,,,,,,,,,
3.05457,7.9503,2010,12,19,15,0,,,,,,,,,,,,,
3.09193,8.0118,2010,12,19,18,0,,,,,,,,,,,,,
3.07093,7.9821,2010,12,19,21,0,,,,,,,,,,,,,
3.03775,8.0226,2010,12,20,0,0,,,,,,,,,,,,,
3.10586,7.988,2010,12,20,3,0,,,,,,,,,,,,,
2.97962,8.1576,2010,12,20,6,0,,,,,,,,,,,,,
3.70243,8.8191,2010,12,20,9,0,,,,,,,,,,,,,
4.58888,9.6427,2010,12,20,12,0,,,,,,,,,,,,,
4.39232,9.6674,2010,12,20,15,0,,,,,,,,,,,,,
3.88156,9.2521,2010,12,20,18,0,,,,,,,,,,,,,
3.54187,8.689,2010,12,20,21,0,,,,,,,,,,,,,
3.44574,8.2046,2010,12,21,0,0,,,,,,,,,,,,,
3.29955,7.9326,2010,12,21,3,0,,,,,,,,,,,,,
3.01103,7.7831,2010,12,21,6,0,,,,,,,,,,,,,
2.68877,7.8314,2010,12,21,9,0,,,,,,,,,,,,,
2.46863,7.9271,2010,12,21,12,0,,,,,,,,,,,,,
2.35134,8.0365,2010,12,21,15,0,,,,,,,,,,,,,
2.31744,8.2576,2010,12,21,18,0,,,,,,,,,,,,,
2.32224,8.4747,2010,12,21,21,0,,,,,,,,,,,,,
2.38275,8.3051,2010,12,22,0,0,,,,,,,,,,,,,
2.63101,7.6422,2010,12,22,3,0,,,,,,,,,,,,,
2.62888,7.7372,2010,12,22,6,0,,,,,,,,,,,,,
2.47027,7.995,2010,12,22,9,0,,,,,,,,,,,,,
2.37598,7.8298,2010,12,22,12,0,,,,,,,,,,,,,
2.47272,7.3589,2010,12,22,15,0,,,,,,,,,,,,,
2.7062,7.1545,2010,12,22,18,0,,,,,,,,,,,,,
3.29392,7.1559,2010,12,22,21,0,,,,,,,,,,,,,
