Timestamp,SRRL BMS Wind Speed at 19' (m/s),SRRL BMS Direct Normal Irradiance (W/m²_irr),SRRL BMS Wind Speed at 6' (m/s),SRRL BMS Global Horizontal Irradiance (W/m²_irr),SRRL BMS Peak Wind Speed at 6' (m/s),SRRL BMS Peak Wind Speed at 19' (m/s),SRRL BMS Dry Bulb Temperature (°C),SRRL BMS Opaque Cloud Cover (%),SRRL BMS Diffuse Horizontal Irradiance (W/m²_irr),SRRL BMS Total Cloud Cover (%),Energy (kW),SRRL BMS Snow Depth (in)
2018-05-10 21:24:00+00:00,6.80000397260561,989.5494995117188,5.850003668384782,959.0317993164062,7.7000047993223,8.950005379115355,29.359999762641056,37.0,180.21620178222656,56.0,629.3766479492188,0.04881889745593071
2018-05-10 21:25:00+00:00,6.475003958281312,989.40771484375,6.050003709993462,964.3713989257812,7.7000047993223,9.2000053245466,29.380001491970486,39.0,186.1741943359375,58.0,629.0368041992188,0.024803150445222855
2018-05-10 21:26:00+00:00,7.0370041903076705,984.8654174804688,5.062003086654534,965.569091796875,6.950004110391724,8.700005433684115,29.35000101725261,40.0,192.5330047607422,59.0,633.3611450195312,0.029133858159184456
2018-05-10 21:27:00+00:00,5.7120035416215575,967.9797973632812,4.375002455594127,956.0081176757812,5.200003213417759,7.7000047993223,29.369998508029514,39.0,196.5540008544922,58.0,628.3641357421875,0.09527558833360672
2018-05-10 21:28:00+00:00,4.612002673296189,982.5657958984376,3.0630017477964047,956.1536865234376,4.200002579055943,6.200003847779576,29.629999796549484,38.0,191.04330444335938,58.0,628.5169677734375,0.10275590419769287
2018-05-10 21:29:00+00:00,4.962002852690982,985.7775268554688,2.7000016275132186,956.2929077148438,3.9500022073062766,6.450003793210818,29.95000203450521,39.0,189.28939819335938,57.0,629.3575439453125,0.07559055089950563
2018-05-10 21:30:00+00:00,6.737003914735443,983.53271484375,4.7620028110823025,957.0411987304688,6.7000041649604825,8.200004690184782,30.120001898871532,40.0,193.4414978027344,57.0,628.977783203125,0.0
2018-05-10 21:31:00+00:00,6.712004175983372,978.3966064453124,3.325001917409747,958.3870849609376,5.450003158848999,8.950005379115355,29.990001254611546,42.0,200.97720336914062,59.0,633.2766723632812,0.007874015718698502
2018-05-10 21:32:00+00:00,6.612003942019822,983.1842041015624,2.475001420834046,967.24560546875,5.450003158848999,8.450005488252875,29.96999952528212,44.0,208.93609619140625,61.0,635.1383056640625,0.005118110217154026
2018-05-10 21:33:00+00:00,5.775003599491725,984.3142700195312,2.888001658099008,971.072998046875,4.7000028962368505,7.9500047447535405,30.00999874538845,46.0,214.1201934814453,63.0,634.2850341796875,0.0015748031437397005
2018-05-10 21:34:00+00:00,4.3620027278649465,981.3703002929688,1.9380011407189672,969.2586059570312,3.700002261875034,5.700003530598668,30.00999874538845,47.0,216.3760986328125,63.0,635.1383056640625,0.014173228293657303
2018-05-10 21:35:00+00:00,3.2000019446941272,981.7156982421876,1.2080007543721578,972.5382080078124,2.2000013103323104,4.200002579055943,29.890001085069446,47.0,220.4517059326172,64.0,633.9747924804688,0.024409448727965355
2018-05-10 21:36:00+00:00,3.650002358052472,981.1461181640624,1.9750011036531383,972.404296875,2.7000016275132186,4.7000028962368505,29.850001864963108,48.0,222.8766021728516,64.0,632.658447265625,0.07795275747776031
2018-05-10 21:37:00+00:00,2.7500017444949942,979.9382934570312,1.588000961324174,968.6005249023438,1.9500011517418565,3.9500022073062766,30.060000949435764,48.0,221.7209930419922,64.0,629.8963012695312,0.06811023503541946
2018-05-10 21:38:00+00:00,3.02500185499673,977.9146118164062,1.2380007819293808,961.814208984375,2.4500014689227645,4.450002524487184,30.239999559190537,47.0,218.658203125,63.0,624.35595703125,0.03622047230601312
2018-05-10 21:39:00+00:00,2.81300158920595,975.4569091796876,1.3400007690443332,949.716796875,2.4500014689227645,3.9500022073062766,30.370000203450516,46.0,211.39990234375,60.0,620.1715087890625,0.0
2018-05-10 21:40:00+00:00,2.438001457899875,976.0972900390624,0.4870002697129094,939.6654052734376,1.2000006759704944,2.9500017861036727,30.439999898274735,44.0,202.3341064453125,59.0,617.8095092773438,0.0
2018-05-10 21:41:00+00:00,3.038001795885123,974.0700073242188,2.0750013376166896,931.4473266601562,4.200002579055943,3.9500022073062766,30.490002102322048,44.0,197.1385040283203,60.0,614.80322265625,0.008661417290568352
2018-05-10 21:42:00+00:00,4.850003034022967,969.2528076171876,3.325001917409747,922.2382202148438,4.450002524487184,6.450003793210818,30.470000372992626,44.0,193.8184967041016,59.0,614.1465454101562,0.0
2018-05-10 21:43:00+00:00,4.337002562794454,968.6906127929688,3.9630023613538814,917.4708251953124,5.200003213417759,6.450003793210818,30.33000098334418,43.0,192.1887969970703,58.0,616.0435180664062,0.0
2018-05-10 21:44:00+00:00,5.0870032517250285,971.5277709960938,4.263002636926111,917.9197998046876,5.450003158848999,6.450003793210818,30.16000111897786,42.0,192.8802032470703,57.0,615.8975830078125,0.013779527507722378
2018-05-10 21:45:00+00:00,4.400002620664621,968.496826171875,4.487002700580568,912.4949951171876,5.450003158848999,5.950003476029908,29.97999827067057,42.0,191.8842010498047,57.0,615.0950317382812,0.012992125935852528
2018-05-10 21:46:00+00:00,3.325001917409747,965.6079711914062,3.4880019960842548,905.4149169921876,5.200003213417759,4.450002524487184,29.850001864963108,42.0,189.2037048339844,58.0,616.6333618164062,0.0251968502998352
2018-05-10 21:47:00+00:00,5.7120035416215575,965.5969848632812,3.888002292460823,900.9995727539062,6.450003793210818,7.7000047993223,29.790000915527344,42.0,186.67950439453125,59.0,620.7651977539062,0.06181102246046066
2018-05-10 21:48:00+00:00,7.61200415006321,966.5501098632812,6.225003586531644,899.1849975585938,7.7000047993223,8.950005379115355,29.76999918619792,43.0,185.52330017089844,59.0,621.6683349609375,0.038976378738880164
2018-05-10 21:49:00+00:00,6.025003544922966,962.4541015625,5.787003610514613,895.0902099609375,8.450005488252875,7.450004853891056,29.709998236762157,43.0,185.5919952392578,59.0,610.6621704101562,0.035433072596788406
2018-05-10 21:50:00+00:00,5.700003530598668,882.6610107421875,4.150002675233379,851.6082153320312,7.200004055822965,7.7000047993223,29.690000745985245,43.0,193.16110229492188,59.0,588.569091796875,0.06614173203706741
2018-05-10 21:51:00+00:00,4.937003113938912,870.3975830078125,4.175002413985449,817.6555786132812,5.450003158848999,6.200003847779576,29.799999660915798,40.0,199.5205993652344,53.0,626.240234375,0.0074803149327635765
2018-05-10 21:52:00+00:00,5.525003227742058,952.9451904296876,3.8130022235677674,894.8018188476562,4.950002841668092,7.7000047993223,29.709998236762157,43.0,199.41400146484366,57.0,626.6207885742188,0.012598425149917604
2018-05-10 21:53:00+00:00,5.362003362226763,940.95458984375,5.412003266049327,883.1419067382812,7.7000047993223,6.7000041649604825,29.690000745985245,44.0,197.61509704589844,57.0,623.45703125,0.026771653443574902
2018-05-10 21:54:00+00:00,5.812003349266683,934.0755004882812,5.075003240702139,875.3433837890625,7.9500047447535405,7.450004853891056,29.690000745985245,45.0,197.46820068359366,58.0,628.8234252929688,0.06220472604036331
2018-05-10 21:55:00+00:00,6.2870039276955225,956.4061889648438,6.0120038171937855,889.931396484375,7.9500047447535405,8.700005433684115,29.68000200059679,46.0,198.9759979248047,60.0,631.9630126953125,0.0
2018-05-10 21:56:00+00:00,6.100003613816023,961.2279052734376,6.31200366644759,893.1715698242188,7.7000047993223,8.700005433684115,29.53999837239583,47.0,201.53619384765625,61.0,632.9663696289062,0.004724409431219101
2018-05-10 21:57:00+00:00,5.8870034181597415,960.4174194335938,5.7120035416215575,893.0562133789062,8.200004690184782,7.9500047447535405,29.39999898274739,47.0,204.0126953125,61.0,632.9663696289062,0.010236220434308052
2018-05-10 21:58:00+00:00,5.462003169871889,961.5521850585938,4.775002965129907,891.0167846679688,6.450003793210818,7.7000047993223,29.35000101725261,47.0,203.66619873046875,62.0,632.658447265625,0.05354330688714981
2018-05-10 21:59:00+00:00,6.050003709993462,964.7194213867188,5.700003530598668,887.6234741210938,8.700005433684115,8.200004690184782,29.490000406901046,45.0,200.6475982666016,61.0,630.6566162109375,0.014566929079592228
2018-05-10 22:00:00+00:00,7.212004066845855,964.9370727539062,5.762003445444119,882.31982421875,7.200004055822965,9.45000526997784,29.499999152289494,44.0,197.00250244140625,60.0,602.696044921875,0.003937007859349251
2018-05-10 22:01:00+00:00,6.425004054458747,961.9818115234376,5.375003089955944,876.1221923828125,7.450004853891056,7.9500047447535405,29.420000712076828,44.0,194.4636993408203,60.0,417.427978515625,0.05590551346540451
2018-05-10 22:02:00+00:00,5.537003238764948,419.4949035644531,4.012002548470154,522.5963745117189,4.950002841668092,6.950004110391724,29.359999762641056,44.0,195.6309051513672,60.0,407.465087890625,0.04842519760131836
2018-05-10 22:03:00+00:00,5.575003557883045,256.95590209960943,5.01200318283197,408.79339599609375,7.9500047447535405,10.700006702407746,29.240002102322048,41.0,204.08929443359366,52.0,500.5052185058594,0.0
2018-05-10 22:04:00+00:00,4.862003045045856,736.7227783203125,3.7500021656975977,730.0369262695312,5.450003158848999,6.200003847779576,29.02000003390842,43.0,210.60069274902344,55.0,533.58837890625,0.013779527507722378
2018-05-10 22:05:00+00:00,5.425003420096932,754.540283203125,5.462003169871889,713.7333984375,6.7000041649604825,6.950004110391724,28.97000206841363,44.0,209.42269897460938,57.0,384.6293640136719,0.0011811023578047752
2018-05-10 22:06:00+00:00,6.80000397260561,515.3026733398439,5.175003048347264,565.4251708984375,7.450004853891056,9.45000526997784,28.950000339084202,45.0,213.15879821777344,57.0,470.5693359375,0.035826772451400764
2018-05-10 22:07:00+00:00,6.837004148698993,710.1820068359375,5.962003487052798,720.7326049804688,7.450004853891056,7.9500047447535405,28.94000159369575,44.0,215.20150756835938,54.0,478.1126403808594,0.0
2018-05-10 22:08:00+00:00,6.687004010912879,348.25579833984375,5.350003351203873,491.0318908691406,7.9500047447535405,9.700006068045932,28.870001898871532,46.0,213.6414031982422,58.0,157.39852905273438,0.0
2018-05-10 22:09:00+00:00,8.060005130008975,23.37672996520996,6.812003983628499,235.78579711914062,9.700006068045932,10.950006647838991,28.75999874538845,46.0,216.48280334472656,54.0,315.4867248535156,0.0
2018-05-10 22:10:00+00:00,6.650003834819496,795.8599243164062,5.7120035416215575,741.0885009765625,6.950004110391724,8.450005488252875,28.549999660915798,45.0,213.6175994873047,54.0,609.1038818359375,0.0
2018-05-10 22:11:00+00:00,6.51200370805627,600.11767578125,6.0620037210163495,637.64990234375,7.7000047993223,8.200004690184782,28.47999996609158,42.0,201.41900634765625,56.0,446.5581970214844,0.007874015718698502
2018-05-10 22:12:00+00:00,4.262002493901395,656.3159790039062,3.6880022508521457,656.8685913085938,4.7000028962368505,5.450003158848999,28.47999996609158,40.0,196.89810180664062,53.0,107.76652526855469,0.04094488173723222
2018-05-10 22:13:00+00:00,5.112002990477096,5.574851989746094,3.125001875801069,189.61880493164062,4.450002524487184,6.7000041649604825,28.58000013563368,43.0,186.37989807128903,52.0,132.13151550292972,0.0
2018-05-10 22:14:00+00:00,2.663001664579048,347.3196105957031,0.6170003713642745,393.5198059082031,1.4500008345609483,3.4500021032845813,28.570001390245228,42.0,183.45440673828125,51.0,318.5956726074219,0.0
2018-05-10 22:15:00+00:00,1.9000012479192927,603.45947265625,1.33800080273372,600.6964111328125,1.7000009931514026,2.7000016275132186,28.540000915527344,39.0,181.99659729003903,48.0,356.7321472167969,0.0003937007859349251
2018-05-10 22:16:00+00:00,1.6750010412401208,118.26950073242188,0.4620002645118246,268.25820922851557,1.4500008345609483,2.4500014689227645,28.619999355740017,37.0,171.58839416503906,48.0,144.86093139648438,0.007874015718698502
2018-05-10 22:17:00+00:00,2.275001379225368,29.903419494628906,1.6550009518155682,208.3489990234375,2.9500017861036727,4.200002579055943,28.689999050564236,37.0,173.02540588378906,46.0,113.29036712646484,0.0
2018-05-10 22:18:00+00:00,4.200002579055943,4.293592929840088,3.9500022073062766,187.87710571289062,5.200003213417759,5.450003158848999,28.649999830457897,39.0,181.3123016357422,47.0,234.64166259765625,0.0
2018-05-10 22:19:00+00:00,4.0750026063403215,533.6082153320311,3.5250021721776386,525.6433715820311,4.450002524487184,5.200003213417759,28.470001220703125,39.0,187.2093048095703,48.0,620.0087280273438,0.0
2018-05-10 22:20:00+00:00,4.337002562794454,749.9010009765625,4.125002510162886,673.0272216796875,5.450003158848999,5.700003530598668,28.379999796549484,36.0,182.7053985595703,49.0,618.9082641601562,0.0
2018-05-10 22:21:00+00:00,4.437002796758004,865.6239013671875,4.675002731166356,750.052001953125,6.7000041649604825,5.450003158848999,28.449999491373703,36.0,171.01229858398438,48.0,516.64990234375,0.024803150445222855
2018-05-10 22:22:00+00:00,6.2870039276955225,391.29290771484375,5.7120035416215575,454.40460205078125,7.9500047447535405,7.9500047447535405,28.629998101128468,36.0,157.44369506835938,49.0,87.35443115234375,0.023622047156095505
2018-05-10 22:23:00+00:00,7.650004469181312,2.839724063873291,6.412003900411142,149.21449279785156,8.200004690184782,9.45000526997784,28.72999827067057,38.0,148.96080017089844,48.0,76.69161224365234,0.0
2018-05-10 22:24:00+00:00,6.362003996588579,2.588697910308838,5.625003461705608,151.52740478515625,9.2000053245466,9.700006068045932,28.489998711480037,39.0,149.90809631347656,49.0,144.14111328125,0.0
2018-05-10 22:25:00+00:00,5.262003128263212,315.6224060058594,5.2120032244406485,341.430908203125,7.9500047447535405,6.950004110391724,28.200001186794704,40.0,158.55299377441406,50.0,561.0567626953125,0.0
2018-05-10 22:26:00+00:00,4.513002582357354,911.336669921875,4.525002593380242,767.6683959960938,5.700003530598668,6.200003847779576,28.119998508029514,39.0,175.2332000732422,52.0,642.6577758789062,0.0
2018-05-10 22:27:00+00:00,5.875003407136849,919.1185302734376,3.862002410684039,777.2033081054688,5.450003158848999,8.450005488252875,28.249999152289494,38.0,183.1136932373047,52.0,644.3557739257812,0.04173228517174722
2018-05-10 22:28:00+00:00,8.440004910642568,922.9362182617188,4.237002755149327,787.0844116210938,5.950003476029908,10.450005904339656,28.61000061035156,39.0,193.0077972412109,53.0,640.3627319335938,0.04015748202800752
2018-05-10 22:29:00+00:00,5.512003500012877,863.3909912109375,1.988001257700743,761.0059814453125,3.700002261875034,7.9500047447535405,28.870001898871532,38.0,198.377197265625,54.0,633.1918334960938,0.014173228293657303
2018-05-10 22:30:00+00:00,4.787002976152797,914.082275390625,3.238002050653013,778.7572021484375,4.450002524487184,6.7000041649604825,28.999998304578995,38.0,196.3986968994141,53.0,625.43310546875,0.016929134726524353
2018-05-10 22:31:00+00:00,3.9380021962833873,916.7860107421876,3.2250018966054084,769.747314453125,4.450002524487184,5.450003158848999,29.129998948838967,37.0,189.2265930175781,52.0,614.6140747070312,0.04330708831548692
2018-05-10 22:32:00+00:00,4.850003034022967,918.8308715820312,3.2630020025642947,759.8519287109375,4.7000028962368505,7.450004853891056,29.35000101725261,36.0,179.8289031982422,50.0,517.8311767578125,0.05354330688714981
2018-05-10 22:33:00+00:00,5.7120035416215575,462.6300048828125,4.837002879975361,486.7755126953125,7.9500047447535405,6.950004110391724,29.509997897677952,37.0,174.86630249023438,51.0,119.4653778076172,0.0
2018-05-10 22:34:00+00:00,5.16200289429966,12.399649620056152,4.687002742189246,180.6508026123047,6.200003847779576,6.950004110391724,29.33999803331163,41.0,171.45260620117188,51.0,113.3954849243164,0.0
2018-05-10 22:35:00+00:00,3.9250024685542084,11.819140434265135,4.200002579055943,179.62950134277344,5.450003158848999,5.450003158848999,28.98000081380208,42.0,172.66029357910156,52.0,145.05532836914062,0.0
2018-05-10 22:36:00+00:00,6.137003789909407,215.8831024169922,4.58700293454412,299.7056884765625,7.200004055822965,7.7000047993223,28.689999050564236,43.0,177.0155029296875,52.0,289.1091003417969,0.0
2018-05-10 22:37:00+00:00,4.962002852690982,763.0443725585938,4.400002620664621,635.280517578125,6.7000041649604825,5.700003530598668,28.51999918619792,43.0,189.52670288085938,53.0,615.404052734375,0.0
2018-05-10 22:38:00+00:00,4.8120027149048665,736.3687133789062,4.088002334069502,665.1065063476562,5.450003158848999,5.700003530598668,28.500001695421005,44.0,198.26060485839844,57.0,632.1892700195312,0.0
2018-05-10 22:39:00+00:00,4.4620025355100745,895.5499877929688,4.487002700580568,761.1862182617188,5.450003158848999,5.700003530598668,28.52999793158637,46.0,210.14779663085938,59.0,515.379638671875,0.013779527507722378
2018-05-10 22:40:00+00:00,5.375003089955944,519.0972900390625,3.7500021656975977,564.340576171875,5.700003530598668,6.950004110391724,28.670001559787327,49.0,220.12789916992188,61.0,267.2188720703125,0.04094488173723222
2018-05-10 22:41:00+00:00,4.912002948868419,266.07681274414057,3.9750023723767702,398.25860595703125,5.700003530598668,5.950003476029908,28.78999922010634,52.0,226.59039306640625,61.0,139.30137634277344,0.0
2018-05-10 22:42:00+00:00,6.200003847779576,4.570757865905762,5.337003197156268,220.7285003662109,6.950004110391724,7.7000047993223,28.799997965494796,51.0,219.57130432128903,61.0,117.61055755615234,0.0
2018-05-10 22:43:00+00:00,5.300003021062887,2.013430118560791,4.012002548470154,215.1990966796875,5.950003476029908,7.200004055822965,28.61000061035156,53.0,215.2760009765625,63.0,113.42784118652344,0.0
2018-05-10 22:44:00+00:00,5.287003293333705,2.562541961669922,3.9120023145066014,212.55589294433602,5.950003476029908,6.950004110391724,28.41000027126736,55.0,212.7982940673828,65.0,107.72496032714844,0.0
2018-05-10 22:45:00+00:00,5.2120032244406485,1.5375200510025024,3.875002138413219,204.4394073486328,4.950002841668092,6.7000041649604825,28.240000406901046,55.0,205.6020965576172,66.0,103.02105712890624,0.0
2018-05-10 22:46:00+00:00,4.987003017761476,1.3701709508895874,4.850003034022967,199.5914001464844,6.450003793210818,8.950005379115355,28.109999762641056,54.0,200.21060180664062,65.0,103.46688079833984,0.0
2018-05-10 22:47:00+00:00,6.462003804233706,1.3492540121078491,5.575003557883045,198.5802001953125,6.7000041649604825,7.7000047993223,27.990002102322048,54.0,198.90179443359366,66.0,109.21766662597656,0.0
2018-05-10 22:48:00+00:00,5.3250031861333795,1.9192969799041748,4.375002455594127,203.7041931152344,5.450003158848999,6.7000041649604825,27.930001152886287,53.0,202.01339721679688,66.0,115.71532440185548,0.0
2018-05-10 22:49:00+00:00,6.475003958281312,77.4305191040039,4.275002647949,239.01300048828125,6.7000041649604825,8.700005433684115,27.879998948838967,53.0,201.0308990478516,68.0,123.93753814697266,0.0
2018-05-10 22:50:00+00:00,8.210005267795088,87.92121887207031,5.6000032966351165,255.3582000732422,10.450005904339656,10.700006702407746,27.809999254014755,51.0,201.09979248046875,67.0,126.37133026123048,0.0
2018-05-10 22:51:00+00:00,6.31200366644759,70.02506256103516,6.487003969304199,251.5921936035156,8.950005379115355,8.700005433684115,27.739999559190537,51.0,204.0222930908203,68.0,135.88838195800778,0.0
2018-05-10 22:52:00+00:00,5.537003238764948,17.080020904541016,4.625002827343794,221.6085968017578,5.950003476029908,6.950004110391724,27.73000081380208,50.0,210.73399353027344,66.0,137.46739196777344,0.0
2018-05-10 22:53:00+00:00,5.787003610514613,74.73153686523438,5.112002990477096,257.037109375,6.950004110391724,7.9500047447535405,27.76000128851997,49.0,214.7514953613281,65.0,136.48512268066406,0.0
2018-05-10 22:54:00+00:00,6.400003889388255,5.851953983306885,4.263002636926111,225.9467010498047,7.7000047993223,7.7000047993223,27.739999559190537,52.0,221.79229736328125,68.0,132.03340148925778,0.0
2018-05-10 22:55:00+00:00,5.7120035416215575,11.494709968566895,4.3000023867010695,222.9152069091797,5.200003213417759,6.450003793210818,27.700000339084202,52.0,217.9669952392578,67.0,188.3546905517578,0.0
2018-05-10 22:56:00+00:00,3.888002292460823,344.28118896484375,3.588002016888594,382.8489074707031,5.200003213417759,4.950002841668092,27.69000159369575,52.0,211.08419799804688,67.0,586.1648559570312,0.0
2018-05-10 22:57:00+00:00,5.762003445444119,891.2462158203125,4.250002482878506,717.0396728515625,8.450005488252875,8.700005433684115,27.790001763237854,46.0,212.5086975097656,68.0,646.4693603515625,0.0
2018-05-10 22:58:00+00:00,8.370005130554661,897.0322875976562,6.900004206569163,707.8049926757812,8.450005488252875,10.700006702407746,28.000000847710506,45.0,206.26150512695312,67.0,648.658203125,0.0
2018-05-10 22:59:00+00:00,7.11200425920073,902.1430053710938,6.300003655424702,700.0911865234375,9.2000053245466,8.700005433684115,28.21999867757161,44.0,197.6743011474609,66.0,641.43359375,0.015354330651462078
2018-05-10 23:00:00+00:00,6.912004217592051,902.7877197265624,5.7120035416215575,691.9556884765625,8.450005488252875,7.9500047447535405,28.449999491373703,43.0,191.9281005859375,63.0,634.3695068359375,0.026771653443574902
2018-05-10 23:01:00+00:00,5.487003334942384,901.1262817382812,4.325002551771564,685.0161743164062,5.950003476029908,7.200004055822965,28.670001559787327,43.0,188.4358062744141,63.0,627.3112182617188,0.024803150445222855
2018-05-10 23:02:00+00:00,4.550002758450736,899.55810546875,4.087002617363211,677.8939819335938,5.200003213417759,6.200003847779576,28.859998914930557,44.0,184.9272003173828,64.0,619.5687255859375,0.014566929079592228
2018-05-10 23:03:00+00:00,6.850004302746598,897.2056274414062,4.925003102916024,668.9450073242188,6.450003793210818,8.200004690184782,28.989999559190537,44.0,179.9199981689453,63.0,612.013427734375,0.005118110217154026
2018-05-10 23:04:00+00:00,5.625003461705608,896.4744873046875,4.887002783797924,660.0325927734375,7.7000047993223,7.9500047447535405,29.059999254014755,43.0,174.3311004638672,61.0,605.8223266601562,0.0
2018-05-10 23:05:00+00:00,4.58700293454412,894.6098022460938,3.725002426945528,651.5999755859375,5.950003476029908,5.700003530598668,29.08000098334418,44.0,169.0659942626953,60.0,601.7272338867188,0.0
2018-05-10 23:06:00+00:00,3.2880019544755767,890.7736206054688,3.2000019446941272,644.8416137695312,5.200003213417759,4.450002524487184,29.059999254014755,43.0,166.54339599609375,57.0,598.7181396484375,0.0
2018-05-10 23:07:00+00:00,3.625002192981977,890.7630004882812,2.925001834192391,640.9827270507812,3.700002261875034,4.450002524487184,29.059999254014755,45.0,165.56869506835938,58.0,596.771240234375,0.022047244012355804
2018-05-10 23:08:00+00:00,3.325001917409747,890.14599609375,2.60000160670888,638.932373046875,3.2000019446941272,4.950002841668092,29.16999816894531,46.0,166.34959411621094,60.0,595.9807739257812,0.023622047156095505
2018-05-10 23:09:00+00:00,4.687002742189246,890.1358032226562,3.138001816689462,638.744384765625,4.200002579055943,6.950004110391724,29.25999959309896,45.0,168.70770263671875,59.0,596.2954711914062,0.0
2018-05-10 23:10:00+00:00,4.125002510162886,880.3858032226562,2.8750017172106155,635.5454711914062,4.450002524487184,5.450003158848999,29.28000132242839,46.0,171.80650329589844,60.0,592.2581787109375,0.005511811003088951
2018-05-10 23:11:00+00:00,2.9880018920625586,884.0565185546875,2.4000013519409893,637.7376098632812,3.4500021032845813,3.700002261875034,29.299998813205296,46.0,175.59869384765625,59.0,592.5502319335938,0.0003937007859349251
2018-05-10 23:12:00+00:00,4.125002510162886,811.2482299804688,2.8630017061877258,601.7551879882812,4.950002841668092,6.950004110391724,29.35000101725261,46.0,175.5428924560547,60.0,565.6891479492188,0.04763779416680336
2018-05-10 23:13:00+00:00,5.000003171809081,855.3394165039062,4.375002455594127,614.6876220703125,5.950003476029908,6.200003847779576,29.490000406901046,45.0,175.85809326171875,59.0,553.0181884765625,0.0
2018-05-10 23:14:00+00:00,5.487003334942384,655.7125244140625,4.312002397723958,516.1516723632811,6.450003793210818,6.7000041649604825,29.439998202853733,47.0,174.20460510253906,60.0,551.095458984375,0.0
2018-05-10 23:15:00+00:00,5.125003144524703,751.2341918945312,4.212002590078832,575.5637817382812,5.200003213417759,6.200003847779576,29.290000067816838,50.0,176.5426025390625,63.0,441.6707458496094,0.0
2018-05-10 23:16:00+00:00,4.3500027168420585,280.18740844726557,2.900001669121897,340.70458984375,4.200002579055943,5.700003530598668,29.140001932779953,49.0,173.83380126953125,62.0,131.46365356445312,0.0
2018-05-10 23:17:00+00:00,4.487002700580568,8.242030143737793,2.6880016164903293,173.56320190429688,4.200002579055943,5.700003530598668,29.050000508626297,51.0,170.6217041015625,62.0,156.370849609375,0.0
2018-05-10 23:18:00+00:00,3.788002484815697,230.37869262695312,2.550001489727104,278.21859741210943,3.4500021032845813,4.7000028962368505,28.88999938964844,51.0,170.26939392089844,62.0,343.429931640625,0.0
2018-05-10 23:19:00+00:00,3.1500018277123507,491.9356994628906,2.113001230416364,422.2395935058594,2.9500017861036727,4.450002524487184,28.72999827067057,49.0,176.94180297851562,62.0,481.7973937988281,0.0
2018-05-10 23:20:00+00:00,2.475001420834046,809.9898071289062,1.825001179026236,591.41259765625,2.7000016275132186,3.700002261875034,28.68000030517578,51.0,189.4403076171875,66.0,552.5005493164061,0.012992125935852528
2018-05-10 23:21:00+00:00,3.475002055195862,661.4038696289062,2.025001220634914,544.81298828125,2.7000016275132186,4.950002841668092,28.81999969482422,52.0,198.91439819335938,68.0,164.9449005126953,0.04094488173723222
2018-05-10 23:22:00+00:00,3.85000239966115,8.466865539550781,2.4500014689227645,205.38229370117188,3.9500022073062766,4.950002841668092,28.999998304578995,50.0,201.3748016357422,65.0,146.22805786132812,0.0
2018-05-10 23:23:00+00:00,3.3750020343915232,86.19573974609375,2.513001526792933,247.1253967285156,3.9500022073062766,4.450002524487184,28.999998304578995,49.0,204.5648956298828,63.0,242.13465881347656,0.0
2018-05-10 23:24:00+00:00,3.3380020714573524,145.55270385742188,2.6250015586201614,282.84649658203125,3.2000019446941272,4.200002579055943,28.870001898871532,47.0,204.0615997314453,63.0,285.36865234375,0.0
2018-05-10 23:25:00+00:00,3.1500018277123507,593.2194213867188,2.538001478704214,476.86859130859375,3.2000019446941272,4.200002579055943,28.75999874538845,44.0,203.51919555664062,59.0,566.8409423828125,0.0
2018-05-10 23:26:00+00:00,2.9500017861036727,777.4666137695312,2.3380014370955364,578.6044921875,3.4500021032845813,3.700002261875034,28.72999827067057,48.0,202.45590209960938,67.0,449.62579345703125,0.0
2018-05-10 23:27:00+00:00,2.4880015748816517,482.2872924804688,1.8130011680033464,438.38720703125,2.9500017861036727,3.4500021032845813,28.75,47.0,197.0402069091797,66.0,142.74700927734375,0.0
2018-05-10 23:28:00+00:00,2.463001409811157,8.472099304199219,0.9820006178274824,194.63900756835938,2.2000013103323104,5.200003213417759,28.75999874538845,53.0,191.85189819335938,67.0,185.5965118408203,0.0
2018-05-10 23:29:00+00:00,2.925001834192391,195.5738983154297,2.6380014995085537,279.19039916992193,3.4500021032845813,4.200002579055943,28.75,54.0,189.9300994873047,68.0,495.85382080078125,0.0
2018-05-10 23:30:00+00:00,6.037003555945857,792.1226806640625,4.800002703881979,560.3790283203125,8.200004690184782,7.9500047447535405,28.68000030517578,50.0,194.14349365234366,66.0,546.1466674804689,0.0
2018-05-10 23:31:00+00:00,4.612002673296189,764.1968994140625,2.5000015859045406,554.3737182617189,3.700002261875034,6.450003793210818,28.689999050564236,52.0,195.0980987548828,69.0,413.6211853027344,0.0066929133608937255
2018-05-10 23:32:00+00:00,4.912002948868419,299.0133056640625,3.6880022508521457,343.9993896484375,5.200003213417759,6.200003847779576,28.810000949435764,51.0,190.9351959228516,68.0,482.0648498535156,0.0
2018-05-10 23:33:00+00:00,5.2120032244406485,758.0728759765625,3.888002292460823,537.2611083984375,5.700003530598668,6.7000041649604825,28.88999938964844,56.0,192.87789916992188,73.0,544.3865356445311,0.0
2018-05-10 23:34:00+00:00,6.050003709993462,845.7664184570312,4.7620028110823025,582.3975219726562,6.450003793210818,7.450004853891056,28.899998135036892,55.0,197.97300720214844,72.0,559.067138671875,0.0
2018-05-10 23:35:00+00:00,6.300003655424702,847.5573120117188,5.137003155547591,588.1046142578125,7.200004055822965,8.450005488252875,28.91000111897786,56.0,204.23269653320312,73.0,562.1194458007811,0.0
